2016-05-13,'600790,轻纺城,5.86,5.91,5.76,5.79,5.8,0.06,1.0345,1.1968,12530738,73434876.0,6135382027.2,6135382027.2
2016-05-12,'600790,轻纺城,5.8,5.82,5.66,5.74,5.8,0.0,0.0,1.0122,10597833,60870075.0,6072562416.0,6072562416.0
2016-05-11,'600790,轻纺城,5.8,5.94,5.73,5.76,5.72,0.08,1.3986,1.3696,14339739,83624814.0,6072562416.0,6072562416.0
2016-05-10,'600790,轻纺城,5.72,5.77,5.69,5.7,5.71,0.01,0.1751,0.6182,6472860,37034914.0,5988802934.4,5988802934.4
2016-05-09,'600790,轻纺城,5.71,5.88,5.66,5.87,5.9,-0.19,-3.2203,1.3577,14214722,81693723.0,5978332999.2,5978332999.2
2016-05-06,'600790,轻纺城,5.9,6.16,5.89,6.14,6.13,-0.23,-3.752,1.9978,20916467,126114743.0,6177261768.0,6177261768.0
2016-05-05,'600790,轻纺城,6.13,6.14,6.06,6.1,6.13,0.0,0.0,1.1502,12042541,73590470.0,6418070277.6,6418070277.6
2016-05-04,'600790,轻纺城,6.13,6.17,6.08,6.15,6.18,-0.05,-0.8091,1.8925,19813926,121471761.0,6418070277.6,6418070277.6
2016-05-03,'600790,轻纺城,6.18,6.22,5.95,6.05,6.01,0.17,2.8286,2.3578,24686155,150879996.0,6470419953.6,6470419953.6
2016-04-29,'600790,轻纺城,6.01,6.18,5.98,6.11,6.14,-0.13,-2.1173,1.5813,16555692,100499084.0,6292431055.2,6292431055.2
2016-04-28,'600790,轻纺城,6.14,6.25,6.05,6.2,6.25,-0.11,-1.76,2.2024,23058510,141728125.0,6428540212.8,6428540212.8
2016-04-27,'600790,轻纺城,6.25,6.47,5.86,5.86,5.88,0.37,6.2925,3.9988,41867386,259847353.0,6543709500.0,6543709500.0
2016-04-26,'600790,轻纺城,5.88,5.88,5.75,5.79,5.81,0.07,1.2048,0.9912,10377458,60554442.0,6156321897.6,6156321897.6
2016-04-25,'600790,轻纺城,5.81,5.85,5.67,5.83,5.85,-0.04,-0.6838,0.7983,8357651,48194249.0,6083032351.2,6083032351.2
2016-04-22,'600790,轻纺城,5.85,5.87,5.71,5.75,5.82,0.03,0.5155,0.9718,10174557,58974030.0,6124912092.0,6124912092.0
2016-04-21,'600790,轻纺城,5.82,5.96,5.81,5.92,5.9,-0.08,-1.3559,1.5147,15858836,93453739.0,6093502286.4,6093502286.4
2016-04-20,'600790,轻纺城,5.9,6.42,5.75,6.37,6.39,-0.49,-7.6682,3.5359,37021054,224138670.0,6177261768.0,6177261768.0
2016-04-19,'600790,轻纺城,6.39,6.5,6.16,6.23,6.27,0.12,1.9139,3.3986,35583412,226584336.0,6690288592.8,6690288592.8
2016-04-18,'600790,轻纺城,6.27,6.3,6.0,6.12,6.17,0.1,1.6207,2.9214,30587310,188211684.0,6564649370.4,6564649370.4
2016-04-15,'600790,轻纺城,6.17,6.25,6.12,6.22,6.23,-0.06,-0.9631,1.4179,14844804,91595354.0,6459950018.4,6459950018.4
2016-04-14,'600790,轻纺城,6.23,6.25,6.16,6.22,6.18,0.05,0.8091,1.2988,13598645,84277986.0,6522769629.6,6522769629.6
2016-04-13,'600790,轻纺城,6.18,6.25,6.12,6.12,6.1,0.08,1.3115,2.5092,26270867,162715888.0,6470419953.6,6470419953.6
2016-04-12,'600790,轻纺城,6.1,6.15,6.03,6.13,6.14,-0.04,-0.6515,1.2419,13002289,79021203.0,6386660472.0,6386660472.0
2016-04-11,'600790,轻纺城,6.14,6.19,6.05,6.07,6.04,0.1,1.6556,2.1078,22068711,135541337.0,6428540212.8,6428540212.8
2016-04-08,'600790,轻纺城,6.04,6.14,5.93,5.99,6.03,0.01,0.1658,2.0575,21541645,130089476.0,6323840860.8,6323840860.8
2016-04-07,'600790,轻纺城,6.03,6.2,6.02,6.19,6.19,-0.16,-2.5848,1.8751,19632358,119916923.0,6313370925.6,6313370925.6
2016-04-06,'600790,轻纺城,6.19,6.22,5.97,6.0,6.03,0.16,2.6534,2.4357,25501357,155163661.0,6480889888.8,6480889888.8
2016-04-05,'600790,轻纺城,6.03,6.05,5.86,5.89,5.89,0.14,2.3769,1.7086,17888892,107076942.0,6313370925.6,6313370925.6
2016-04-01,'600790,轻纺城,5.89,5.97,5.78,5.93,5.96,-0.07,-1.1745,1.5156,15867967,93298915.0,6166791832.8,6166791832.8
2016-03-31,'600790,轻纺城,5.96,6.09,5.95,6.01,6.07,-0.11,-1.8122,2.099,21976865,132117529.0,6240081379.2,6240081379.2
2016-03-30,'600790,轻纺城,6.07,6.17,5.88,5.88,5.82,0.25,4.2955,2.4233,25371706,153326429.0,6355250666.4,6355250666.4
2016-03-29,'600790,轻纺城,5.82,5.96,5.74,5.92,5.95,-0.13,-2.1849,1.1843,12399170,72733305.0,6093502286.4,6093502286.4
2016-03-28,'600790,轻纺城,5.95,6.07,5.9,5.98,5.96,-0.01,-0.1678,1.2424,13008274,78106255.0,6229611444.0,6229611444.0
2016-03-25,'600790,轻纺城,5.96,5.97,5.86,5.86,5.84,0.12,2.0548,1.1824,12379637,73249324.0,6240081379.2,6240081379.2
2016-03-24,'600790,轻纺城,5.84,5.97,5.82,5.96,6.03,-0.19,-3.1509,1.5047,15753694,93076252.0,6114442156.8,6114442156.8
2016-03-23,'600790,轻纺城,6.03,6.04,5.94,6.01,5.96,0.07,1.1745,1.1219,11746050,70358003.0,6313370925.6,6313370925.6
2016-03-22,'600790,轻纺城,5.96,6.08,5.95,6.08,6.1,-0.14,-2.2951,1.6606,17386598,104334326.0,6240081379.2,6240081379.2
2016-03-21,'600790,轻纺城,6.1,6.13,5.98,5.99,5.96,0.14,2.349,2.2547,23606644,143267812.0,6386660472.0,6386660472.0
2016-03-18,'600790,轻纺城,5.96,6.01,5.76,5.82,5.82,0.14,2.4055,2.4849,26016758,153820200.0,6240081379.2,6240081379.2
2016-03-17,'600790,轻纺城,5.82,5.83,5.59,5.64,5.62,0.2,3.5587,2.2175,23217072,133155209.0,6093502286.4,6093502286.4
2016-03-16,'600790,轻纺城,5.62,5.78,5.5,5.7,5.66,-0.04,-0.7067,1.3538,14173884,79683461.0,5884103582.4,5884103582.4
2016-03-15,'600790,轻纺城,5.66,5.77,5.6,5.62,5.62,0.04,0.7117,1.4898,15598155,88703437.0,5925983323.2,5925983323.2
2016-03-14,'600790,轻纺城,5.62,5.72,5.49,5.5,5.43,0.19,3.4991,1.7178,17985732,101123579.0,5884103582.4,5884103582.4
2016-03-11,'600790,轻纺城,5.43,5.47,5.34,5.39,5.4,0.03,0.5556,0.6912,7237053,39108045.0,5685174813.6,5685174813.6
2016-03-10,'600790,轻纺城,5.4,5.55,5.38,5.47,5.46,-0.06,-1.0989,0.7983,8358621,45745720.0,5653765008.0,5653765008.0
2016-03-09,'600790,轻纺城,5.46,5.59,5.43,5.53,5.62,-0.16,-2.847,0.921,9642515,53012852.0,5716584619.2,5716584619.2
2016-03-08,'600790,轻纺城,5.62,5.63,5.33,5.63,5.61,0.01,0.1783,1.5267,15984494,87927885.0,5884103582.4,5884103582.4
2016-03-07,'600790,轻纺城,5.61,5.64,5.46,5.48,5.42,0.19,3.5055,1.3685,14328381,79728396.0,5873633647.2,5873633647.2
2016-03-04,'600790,轻纺城,5.42,5.59,5.29,5.51,5.56,-0.14,-2.518,1.7383,18200291,99251896.0,5674704878.4,5674704878.4
2016-03-03,'600790,轻纺城,5.56,5.65,5.48,5.49,5.51,0.05,0.9074,1.6757,17544723,97586456.0,5821283971.2,5821283971.2
2016-03-02,'600790,轻纺城,5.51,5.52,5.2,5.2,5.21,0.3,5.7582,1.855,19421300,104903399.0,5768934295.2,5768934295.2
2016-03-01,'600790,轻纺城,5.21,5.25,5.03,5.07,5.04,0.17,3.373,1.3697,14340662,73806341.0,5454836239.2,5454836239.2
2016-02-29,'600790,轻纺城,5.04,5.4,4.9,5.36,5.36,-0.32,-5.9701,1.8887,19774825,100307032.0,5276847340.8,5276847340.8
2016-02-26,'600790,轻纺城,5.36,5.43,5.26,5.42,5.35,0.01,0.1869,1.2492,13079285,70164761.0,5611885267.2,5611885267.2
2016-02-25,'600790,轻纺城,5.35,5.94,5.35,5.93,5.94,-0.59,-9.9327,2.6704,27959176,154984099.0,5601415332.0,5601415332.0
2016-02-24,'600790,轻纺城,5.94,5.97,5.8,5.87,5.92,0.02,0.3378,1.3081,13695625,80763893.0,6219141508.8,6219141508.8
2016-02-23,'600790,轻纺城,5.92,6.04,5.82,5.96,6.0,-0.08,-1.3333,1.362,14259898,84455059.0,6198201638.4,6198201638.4
2016-02-22,'600790,轻纺城,6.0,6.04,5.91,5.95,5.92,0.08,1.3514,1.8414,19279456,115169798.0,6281961120.0,6281961120.0
2016-02-19,'600790,轻纺城,5.92,5.99,5.7,5.74,5.8,0.12,2.069,1.9661,20584782,120073345.0,6198201638.4,6198201638.4
2016-02-18,'600790,轻纺城,5.8,6.07,5.75,5.95,5.73,0.07,1.2216,2.3261,24354389,143711877.0,6072562416.0,6072562416.0
2016-02-17,'600790,轻纺城,5.73,5.77,5.61,5.64,5.66,0.07,1.2367,1.5705,16442566,93956950.0,5999272869.6,5999272869.6
2016-02-16,'600790,轻纺城,5.66,5.72,5.4,5.45,5.37,0.29,5.4004,1.4705,15396287,85973801.0,5925983323.2,5925983323.2
2016-02-15,'600790,轻纺城,5.37,5.41,5.12,5.28,5.45,-0.08,-1.4679,0.7875,8245061,43636930.0,5622355202.4,5622355202.4
2016-02-05,'600790,轻纺城,5.45,5.57,5.44,5.53,5.48,-0.03,-0.5474,0.9981,10450332,57431740.0,5706114684.0,5706114684.0
2016-02-04,'600790,轻纺城,5.48,5.53,5.37,5.4,5.35,0.13,2.4299,1.4334,15007525,81920430.0,5737524489.6,5737524489.6
2016-02-03,'600790,轻纺城,5.35,5.38,5.21,5.28,5.36,-0.01,-0.1866,0.888,9297246,49204414.0,5601415332.0,5601415332.0
2016-02-02,'600790,轻纺城,5.36,5.38,5.18,5.19,5.19,0.17,3.2755,1.1312,11843958,62991487.0,5611885267.2,5611885267.2
